time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-13T04:50:00+00:00,17.3,1.5,,0.3,0.6,157.6,0.0,0.0,,Ok
2026-09-13T04:55:00+00:00,17.3,1.5,,0.4,0.8,175.4,0.0,0.0,,Ok
2026-09-13T05:00:00+00:00,17.3,1.5,,0.4,0.9,177.2,0.0,0.0,,Ok
2026-09-13T05:05:00+00:00,17.3,1.5,,0.3,0.7,173.5,0.0,0.0,,Ok
2026-09-13T05:10:00+00:00,17.3,1.5,,0.3,0.5,158.5,0.0,0.0,,Ok
2026-09-13T05:15:00+00:00,17.3,1.5,,0.3,0.6,158.7,0.0,0.0,,Ok
2026-09-13T05:20:00+00:00,17.3,1.5,,0.3,0.8,148.2,0.0,0.0,,Ok
2026-09-13T05:25:00+00:00,17.3,1.5,,0.3,0.6,153.0,0.0,0.0,,Ok
2026-09-13T05:30:00+00:00,17.4,1.5,,0.2,0.5,109.5,0.0,0.0,,Ok
2026-09-13T05:35:00+00:00,17.4,1.5,,0.2,0.4,129.2,0.0,0.0,,Ok
2026-09-13T05:40:00+00:00,17.4,1.5,,0.2,0.6,144.3,0.0,0.0,,Ok
2026-09-13T05:45:00+00:00,17.5,1.5,,0.3,0.7,148.1,0.0,0.0,,Ok
2026-09-13T05:50:00+00:00,17.5,1.5,,0.3,0.7,164.5,0.0,0.0,,Ok
2026-09-13T05:55:00+00:00,17.5,1.5,,0.3,0.8,170.3,0.0,0.0,,Ok
2026-09-13T06:00:00+00:00,17.5,1.5,,0.4,1.1,176.1,0.0,0.0,,Ok
2026-09-13T06:05:00+00:00,17.5,1.5,,0.4,0.9,176.3,0.0,0.0,,Ok
2026-09-13T06:10:00+00:00,17.5,1.5,,0.5,1.1,175.8,0.0,0.0,,Ok
2026-09-13T06:15:00+00:00,17.5,1.5,,0.5,1.0,179.3,0.0,0.0,,Ok
2026-09-13T06:20:00+00:00,17.5,1.5,,0.5,1.1,175.3,0.0,0.0,,Ok
2026-09-13T06:25:00+00:00,17.5,1.5,,0.4,1.0,168.1,0.0,0.0,,Ok
2026-09-13T06:30:00+00:00,17.5,1.5,,0.3,0.9,155.9,0.0,0.0,,Ok
2026-09-13T06:35:00+00:00,17.6,1.5,,0.4,0.7,165.0,0.0,0.0,,Ok
2026-09-13T06:40:00+00:00,17.6,1.5,,0.2,0.7,176.2,0.0,0.0,,Ok
2026-09-13T06:45:00+00:00,17.6,1.5,,0.3,0.9,167.0,0.0,0.0,,Ok
2026-09-13T06:50:00+00:00,17.7,1.5,,0.3,0.7,132.0,0.0,0.0,,Ok
2026-09-13T06:55:00+00:00,17.7,1.5,,0.3,1.0,154.2,0.0,0.0,,Ok
2026-09-13T07:00:00+00:00,17.7,1.5,,0.5,1.1,175.7,0.0,0.0,,Ok
2026-09-13T07:05:00+00:00,17.7,1.5,,0.3,0.6,183.0,0.0,0.0,,Ok
2026-09-13T07:10:00+00:00,17.8,1.5,,0.3,0.6,169.7,0.0,0.0,,Ok
2026-09-13T07:15:00+00:00,17.8,1.5,,0.4,0.7,173.7,0.0,0.0,,Ok
2026-09-13T07:20:00+00:00,17.8,1.5,,0.4,0.9,174.9,0.0,0.0,,Ok
2026-09-13T07:25:00+00:00,17.8,1.5,,0.5,0.9,175.9,0.0,0.0,,Ok
2026-09-13T07:30:00+00:00,17.8,1.5,,0.5,1.1,185.7,0.0,0.0,,Ok
2026-09-13T07:35:00+00:00,17.8,1.5,,0.5,1.2,153.4,0.0,0.0,,Ok
2026-09-13T07:40:00+00:00,17.9,1.5,,0.5,0.9,173.4,0.0,0.0,,Ok
2026-09-13T07:45:00+00:00,17.9,1.5,,0.4,0.7,179.8,0.0,0.0,,Ok
2026-09-13T07:50:00+00:00,18.0,1.5,,0.4,0.8,176.2,0.0,0.0,,Ok
2026-09-13T07:55:00+00:00,18.0,1.5,,0.6,1.2,180.2,0.0,0.0,,Ok
2026-09-13T08:00:00+00:00,17.9,1.5,,0.6,1.3,168.5,0.0,0.0,,Ok
2026-09-13T08:05:00+00:00,17.9,1.5,,0.6,1.3,178.6,0.0,0.0,,Ok
2026-09-13T08:10:00+00:00,18.0,1.5,,0.6,1.2,177.8,0.0,0.0,,Ok
2026-09-13T08:15:00+00:00,18.0,1.5,,0.6,1.5,183.3,0.0,0.0,,Ok
2026-09-13T08:20:00+00:00,18.0,1.5,,0.5,1.0,174.1,0.0,0.0,,Ok
2026-09-13T08:25:00+00:00,18.0,1.5,,0.4,1.3,176.7,0.0,0.0,,Ok
2026-09-13T08:30:00+00:00,18.0,1.5,,0.5,1.2,172.0,0.0,0.0,,Ok
2026-09-13T08:35:00+00:00,18.0,1.5,,0.7,1.5,178.4,0.0,0.0,,Ok
2026-09-13T08:40:00+00:00,18.0,1.5,,0.6,1.5,173.2,0.0,0.0,,Ok
2026-09-13T08:45:00+00:00,18.0,1.5,,0.6,1.5,170.6,0.0,0.0,,Ok
2026-09-13T08:50:00+00:00,18.0,1.5,,0.5,1.0,169.8,0.0,0.0,,Ok
2026-09-13T08:55:00+00:00,18.1,1.5,,0.6,1.1,181.0,0.0,0.0,,Ok
2026-09-13T09:00:00+00:00,18.0,1.5,,0.6,1.3,171.9,0.0,0.0,,Ok
2026-09-13T09:05:00+00:00,18.1,1.5,,0.6,1.0,174.4,0.0,0.0,,Ok
2026-09-13T09:10:00+00:00,18.1,1.5,,0.5,0.9,178.2,0.0,0.0,,Ok
2026-09-13T09:15:00+00:00,18.2,1.5,,0.5,1.4,181.0,0.0,0.0,,Ok
2026-09-13T09:20:00+00:00,18.2,1.5,,0.6,1.3,175.5,0.0,0.0,,Ok
2026-09-13T09:25:00+00:00,18.2,1.5,,0.5,1.1,173.3,0.0,0.0,,Ok
2026-09-13T09:30:00+00:00,18.3,1.4,,0.5,1.0,181.8,0.0,0.0,,Ok
2026-09-13T09:35:00+00:00,18.4,1.4,,0.7,1.5,176.5,0.0,0.0,,Ok
2026-09-13T09:40:00+00:00,18.5,1.4,,0.7,1.6,173.8,0.0,0.0,,Ok
2026-09-13T09:45:00+00:00,18.6,1.4,,0.5,0.9,165.8,0.0,0.0,,Ok
2026-09-13T09:50:00+00:00,18.6,1.5,,0.5,1.2,146.1,0.0,0.0,,Ok
2026-09-13T09:55:00+00:00,18.6,1.5,,0.6,1.2,159.9,0.0,0.0,,Ok
2026-09-13T10:00:00+00:00,18.6,1.5,,0.6,1.4,157.8,0.0,0.0,,Ok
2026-09-13T10:05:00+00:00,18.6,1.4,,0.8,2.1,167.8,0.0,0.0,,Ok
2026-09-13T10:10:00+00:00,18.7,1.4,,0.7,1.5,149.6,0.0,0.0,,Ok
2026-09-13T10:15:00+00:00,18.7,1.4,,0.7,1.9,143.7,0.0,0.0,,Ok
2026-09-13T10:20:00+00:00,18.7,1.4,,0.7,1.8,129.7,0.0,0.0,,Ok
2026-09-13T10:25:00+00:00,18.7,1.4,,0.6,1.5,148.6,0.0,0.0,,Ok
2026-09-13T10:30:00+00:00,18.7,1.4,,0.5,1.3,135.7,0.0,0.0,,Ok
2026-09-13T10:35:00+00:00,18.7,1.4,,0.6,1.6,145.0,0.0,0.0,,Ok
2026-09-13T10:40:00+00:00,18.6,1.4,,0.6,1.3,140.3,0.0,0.0,,Ok
2026-09-13T10:45:00+00:00,18.6,1.4,,0.7,1.5,147.3,0.0,0.0,,Ok
2026-09-13T10:50:00+00:00,18.6,1.4,,0.5,2.0,138.9,0.0,0.0,,Ok
2026-09-13T10:55:00+00:00,18.7,1.4,,0.7,1.4,132.3,0.0,0.0,,Ok
2026-09-13T11:00:00+00:00,18.7,1.4,,0.5,1.4,140.7,0.0,0.0,,Ok
2026-09-13T11:05:00+00:00,18.8,1.4,,0.4,1.4,75.4,0.0,0.0,,Ok
2026-09-13T11:10:00+00:00,18.8,1.4,,0.4,1.2,110.5,0.0,0.0,,Ok
2026-09-13T11:15:00+00:00,18.8,1.4,,0.4,1.1,44.7,0.0,0.0,,Ok
2026-09-13T11:20:00+00:00,18.8,1.4,,0.4,1.2,53.0,0.0,0.0,,Ok
2026-09-13T11:25:00+00:00,18.9,1.4,,0.5,1.1,32.0,0.0,0.0,,Ok
2026-09-13T11:30:00+00:00,19.0,1.4,,0.4,1.2,88.0,0.0,0.0,,Ok
2026-09-13T11:35:00+00:00,19.2,1.4,,0.5,1.3,58.1,0.0,0.0,,Ok
2026-09-13T11:40:00+00:00,19.2,1.3,,0.3,1.1,23.4,0.0,0.0,,Ok
2026-09-13T11:45:00+00:00,19.2,1.3,,0.4,1.5,112.1,0.0,0.0,,Ok
2026-09-13T11:50:00+00:00,19.3,1.4,,0.4,1.4,69.4,0.0,0.0,,Ok
2026-09-13T11:55:00+00:00,19.4,1.5,,0.4,1.0,71.9,0.0,0.0,,Ok
2026-09-13T12:00:00+00:00,19.4,1.6,,0.4,1.1,50.7,0.0,0.0,,Ok
2026-09-13T12:05:00+00:00,19.3,1.6,,0.5,1.3,51.2,0.0,0.0,,Ok
2026-09-13T12:10:00+00:00,19.3,1.6,,0.4,1.0,73.3,0.0,0.0,,Ok
2026-09-13T12:15:00+00:00,19.3,1.6,,0.5,1.3,37.3,0.0,0.0,,Ok
2026-09-13T12:20:00+00:00,19.3,1.6,,0.4,1.3,21.8,0.0,0.0,,Ok
2026-09-13T12:25:00+00:00,19.3,1.6,,0.4,1.1,45.7,0.0,0.0,,Ok
2026-09-13T12:30:00+00:00,19.4,1.6,,0.4,0.9,35.7,0.0,0.0,,Ok
2026-09-13T12:35:00+00:00,19.5,1.6,,0.4,1.2,36.5,0.0,0.0,,Ok
2026-09-13T12:40:00+00:00,19.5,1.8,,0.4,1.0,61.2,0.0,0.0,,Ok
2026-09-13T12:45:00+00:00,19.7,2.1,,0.5,1.0,44.3,0.2,0.2,,Ok
2026-09-13T12:50:00+00:00,19.8,2.4,,0.4,0.9,54.4,0.0,0.2,,Ok
2026-09-13T12:55:00+00:00,19.8,2.4,,0.6,2.5,17.6,0.0,0.2,,Ok
2026-09-13T13:00:00+00:00,19.6,2.4,,0.5,1.6,51.7,0.0,0.2,,Ok
2026-09-13T13:05:00+00:00,19.5,2.3,,0.5,1.2,22.7,0.0,0.2,,Ok
2026-09-13T13:10:00+00:00,19.4,2.3,,0.3,0.9,47.3,0.0,0.2,,Ok
2026-09-13T13:15:00+00:00,19.4,2.3,,0.4,1.3,34.7,0.0,0.2,,Ok
2026-09-13T13:20:00+00:00,19.5,2.3,,0.4,1.1,57.3,0.0,0.2,,Ok
2026-09-13T13:25:00+00:00,19.6,2.3,,0.5,1.6,27.4,0.0,0.2,,Ok
2026-09-13T13:30:00+00:00,19.6,2.3,,0.5,1.4,16.1,0.0,0.2,,Ok
2026-09-13T13:35:00+00:00,19.7,2.3,,0.3,1.0,18.7,0.0,0.2,,Ok
2026-09-13T13:40:00+00:00,19.7,2.3,,0.3,0.7,23.7,0.0,0.2,,Ok
2026-09-13T13:45:00+00:00,19.7,2.3,,0.3,0.8,9.3,0.0,0.2,,Ok
2026-09-13T13:50:00+00:00,19.8,2.3,,0.3,0.7,8.7,0.0,0.2,,Ok
2026-09-13T13:55:00+00:00,19.7,2.3,,0.3,0.8,42.8,0.0,0.2,,Ok
