time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-23T00:40:00+00:00,17.1,0.4,,0.6,0.8,62.4,0.0,0.0,,Ok
2026-09-23T00:45:00+00:00,17.1,0.4,,0.6,0.9,63.5,0.0,0.0,,Ok
2026-09-23T00:50:00+00:00,17.1,0.4,,0.6,0.8,63.7,0.0,0.0,,Ok
2026-09-23T00:55:00+00:00,17.1,0.4,,0.6,0.8,65.5,0.0,0.0,,Ok
2026-09-23T01:00:00+00:00,17.1,0.4,,0.5,0.6,64.7,0.0,0.0,,Ok
2026-09-23T01:05:00+00:00,17.0,0.4,,0.4,0.7,65.6,0.0,0.0,,Ok
2026-09-23T01:10:00+00:00,17.0,0.4,,0.4,0.7,66.4,0.0,0.0,,Ok
2026-09-23T01:15:00+00:00,17.0,0.4,,0.3,0.5,69.0,0.0,0.0,,Ok
2026-09-23T01:20:00+00:00,17.0,0.4,,0.3,0.4,73.7,0.0,0.0,,Ok
2026-09-23T01:25:00+00:00,17.0,0.4,,0.4,0.8,70.0,0.0,0.0,,Ok
2026-09-23T01:30:00+00:00,17.0,0.4,,0.4,0.7,70.6,0.0,0.0,,Ok
2026-09-23T01:35:00+00:00,17.0,0.4,,0.3,0.5,86.6,0.0,0.0,,Ok
2026-09-23T01:40:00+00:00,16.9,0.4,,0.1,0.3,91.8,0.0,0.0,,Ok
2026-09-23T01:45:00+00:00,16.9,0.4,,0.4,0.5,64.1,0.0,0.0,,Ok
2026-09-23T01:50:00+00:00,16.8,0.4,,0.3,0.5,75.4,0.0,0.0,,Ok
2026-09-23T01:55:00+00:00,16.8,0.4,,0.2,0.4,87.7,0.0,0.0,,Ok
2026-09-23T02:00:00+00:00,16.7,0.4,,0.2,0.3,84.7,0.0,0.0,,Ok
2026-09-23T02:05:00+00:00,16.7,0.4,,0.1,0.2,90.0,0.0,0.0,,Ok
2026-09-23T02:10:00+00:00,16.7,0.4,,0.2,0.4,95.1,0.0,0.0,,Ok
2026-09-23T02:15:00+00:00,16.7,0.4,,0.2,0.3,78.9,0.0,0.0,,Ok
2026-09-23T02:20:00+00:00,16.7,0.4,,0.1,0.3,88.3,0.0,0.0,,Ok
2026-09-23T02:25:00+00:00,16.8,0.4,,0.3,0.6,66.2,0.0,0.0,,Ok
2026-09-23T02:30:00+00:00,16.8,0.4,,0.3,0.5,74.1,0.0,0.0,,Ok
2026-09-23T02:35:00+00:00,16.8,0.4,,0.2,0.3,79.5,0.0,0.0,,Ok
2026-09-23T02:40:00+00:00,16.7,0.4,,0.2,0.5,98.7,0.0,0.0,,Ok
2026-09-23T02:45:00+00:00,16.7,0.4,,0.2,0.3,79.1,0.0,0.0,,Ok
2026-09-23T02:50:00+00:00,16.7,0.4,,0.3,0.5,66.1,0.0,0.0,,Ok
2026-09-23T02:55:00+00:00,16.7,0.4,,0.2,0.4,80.2,0.0,0.0,,Ok
2026-09-23T03:00:00+00:00,16.7,0.4,,0.2,0.4,87.0,0.0,0.0,,Ok
2026-09-23T03:05:00+00:00,16.6,0.4,,0.2,0.4,77.9,0.0,0.0,,Ok
2026-09-23T03:10:00+00:00,16.6,0.4,,0.3,0.5,71.0,0.0,0.0,,Ok
2026-09-23T03:15:00+00:00,16.7,0.4,,0.5,0.7,64.9,0.0,0.0,,Ok
2026-09-23T03:20:00+00:00,16.6,0.4,,0.3,0.6,65.1,0.0,0.0,,Ok
2026-09-23T03:25:00+00:00,16.6,0.4,,0.4,0.9,63.7,0.0,0.0,,Ok
2026-09-23T03:30:00+00:00,16.6,0.4,,0.3,0.5,69.5,0.0,0.0,,Ok
2026-09-23T03:35:00+00:00,16.6,0.4,,0.4,0.7,71.6,0.0,0.0,,Ok
2026-09-23T03:40:00+00:00,16.6,0.4,,0.3,0.5,83.2,0.0,0.0,,Ok
2026-09-23T03:45:00+00:00,16.6,0.4,,0.3,0.9,100.0,0.0,0.0,,Ok
2026-09-23T03:50:00+00:00,16.6,0.4,,0.3,0.7,99.6,0.0,0.0,,Ok
2026-09-23T03:55:00+00:00,16.5,0.4,,0.3,0.9,98.5,0.0,0.0,,Ok
2026-09-23T04:00:00+00:00,16.5,0.4,,0.3,0.8,87.7,0.0,0.0,,Ok
2026-09-23T04:05:00+00:00,16.5,0.4,,0.3,0.5,78.0,0.0,0.0,,Ok
2026-09-23T04:10:00+00:00,16.4,0.4,,0.3,0.8,109.0,0.0,0.0,,Ok
2026-09-23T04:15:00+00:00,16.3,0.4,,0.6,1.4,139.3,0.0,0.0,,Ok
2026-09-23T04:20:00+00:00,16.3,0.4,,0.9,1.5,140.6,0.0,0.0,,Ok
2026-09-23T04:25:00+00:00,16.2,0.4,,0.8,1.3,135.7,0.0,0.0,,Ok
2026-09-23T04:30:00+00:00,16.0,0.4,,0.5,1.2,139.4,0.0,0.0,,Ok
2026-09-23T04:35:00+00:00,15.9,0.4,,0.6,1.1,131.6,0.0,0.0,,Ok
2026-09-23T04:40:00+00:00,15.7,0.4,,0.5,1.2,120.3,0.0,0.0,,Ok
2026-09-23T04:45:00+00:00,15.5,0.4,,0.3,0.6,92.1,0.0,0.0,,Ok
2026-09-23T04:50:00+00:00,15.4,0.4,,0.2,0.5,74.5,0.0,0.0,,Ok
2026-09-23T04:55:00+00:00,15.2,0.4,,0.2,0.3,183.6,0.0,0.0,,Ok
2026-09-23T05:00:00+00:00,15.1,0.4,,0.1,0.4,260.5,0.0,0.0,,Ok
2026-09-23T05:05:00+00:00,14.9,0.4,,0.2,0.5,78.0,0.0,0.0,,Ok
2026-09-23T05:10:00+00:00,15.0,0.4,,0.4,0.6,74.4,0.0,0.0,,Ok
2026-09-23T05:15:00+00:00,15.0,0.4,,0.3,0.6,74.4,0.0,0.0,,Ok
2026-09-23T05:20:00+00:00,15.0,0.4,,0.3,0.5,67.4,0.0,0.0,,Ok
2026-09-23T05:25:00+00:00,14.9,0.4,,0.2,0.4,91.7,0.0,0.0,,Ok
2026-09-23T05:30:00+00:00,14.7,0.4,,0.1,0.3,104.7,0.0,0.0,,Ok
2026-09-23T05:35:00+00:00,14.7,0.4,,0.2,0.5,96.7,0.0,0.0,,Ok
2026-09-23T05:40:00+00:00,14.7,0.4,,0.3,0.4,91.2,0.0,0.0,,Ok
2026-09-23T05:45:00+00:00,14.7,0.4,,0.3,0.5,97.3,0.0,0.0,,Ok
2026-09-23T05:50:00+00:00,14.8,0.4,,0.3,0.5,88.8,0.0,0.0,,Ok
2026-09-23T05:55:00+00:00,14.8,0.4,,0.3,0.5,86.9,0.0,0.0,,Ok
2026-09-23T06:00:00+00:00,14.8,0.4,,0.4,0.5,82.6,0.0,0.0,,Ok
2026-09-23T06:05:00+00:00,14.8,0.4,,0.4,0.6,79.7,0.0,0.0,,Ok
2026-09-23T06:10:00+00:00,14.7,0.4,,0.4,0.6,79.8,0.0,0.0,,Ok
2026-09-23T06:15:00+00:00,14.8,0.4,,0.4,0.6,77.7,0.0,0.0,,Ok
2026-09-23T06:20:00+00:00,14.9,0.4,,0.5,0.8,74.3,0.0,0.0,,Ok
2026-09-23T06:25:00+00:00,14.9,0.4,,0.4,0.6,74.5,0.0,0.0,,Ok
2026-09-23T06:30:00+00:00,15.0,0.4,,0.4,0.7,64.7,0.0,0.0,,Ok
2026-09-23T06:35:00+00:00,15.0,0.4,,0.4,0.6,72.1,0.0,0.0,,Ok
2026-09-23T06:40:00+00:00,15.2,0.4,,0.5,0.7,67.1,0.0,0.0,,Ok
2026-09-23T06:45:00+00:00,15.4,0.4,,0.5,0.8,72.6,0.0,0.0,,Ok
2026-09-23T06:50:00+00:00,15.4,0.4,,0.5,0.8,72.6,0.0,0.0,,Ok
2026-09-23T06:55:00+00:00,15.6,0.4,,0.5,0.7,80.8,0.0,0.0,,Ok
2026-09-23T07:00:00+00:00,15.6,0.4,,0.5,0.8,81.6,0.0,0.0,,Ok
2026-09-23T07:05:00+00:00,15.6,0.4,,0.5,0.9,91.6,0.0,0.0,,Ok
2026-09-23T07:10:00+00:00,15.7,0.4,,0.4,0.9,81.5,0.0,0.0,,Ok
2026-09-23T07:15:00+00:00,15.8,0.4,,0.4,0.8,85.4,0.0,0.0,,Ok
2026-09-23T07:20:00+00:00,15.8,0.4,,0.5,0.8,90.5,0.0,0.0,,Ok
2026-09-23T07:25:00+00:00,15.8,0.4,,0.6,1.3,95.6,0.0,0.0,,Ok
2026-09-23T07:30:00+00:00,15.9,0.4,,0.5,0.8,90.6,0.0,0.0,,Ok
2026-09-23T07:35:00+00:00,15.9,0.4,,0.4,0.7,91.4,0.0,0.0,,Ok
2026-09-23T07:40:00+00:00,16.0,0.4,,0.5,1.3,106.1,0.0,0.0,,Ok
2026-09-23T07:45:00+00:00,16.1,0.4,,0.6,1.5,116.8,0.0,0.0,,Ok
2026-09-23T07:50:00+00:00,16.1,0.4,,0.5,0.9,81.6,0.0,0.0,,Ok
2026-09-23T07:55:00+00:00,16.2,0.4,,0.5,1.0,97.6,0.0,0.0,,Ok
2026-09-23T08:00:00+00:00,16.4,0.4,,0.4,1.0,101.1,0.0,0.0,,Ok
2026-09-23T08:05:00+00:00,16.5,0.4,,0.5,1.5,93.3,0.0,0.0,,Ok
2026-09-23T08:10:00+00:00,16.5,0.4,,0.5,0.9,85.9,0.0,0.0,,Ok
2026-09-23T08:15:00+00:00,16.5,0.4,,0.5,1.3,90.9,0.0,0.0,,Ok
2026-09-23T08:20:00+00:00,16.6,0.4,,0.6,1.7,120.6,0.0,0.0,,Ok
2026-09-23T08:25:00+00:00,16.7,0.4,,0.5,1.1,106.1,0.0,0.0,,Ok
2026-09-23T08:30:00+00:00,16.7,0.4,,0.5,1.6,132.4,0.0,0.0,,Ok
2026-09-23T08:35:00+00:00,16.8,0.4,,0.3,1.0,120.2,0.0,0.0,,Ok
2026-09-23T08:40:00+00:00,17.0,0.4,,0.6,1.4,164.7,0.0,0.0,,Ok
2026-09-23T08:45:00+00:00,16.8,0.4,,0.5,1.2,179.6,0.0,0.0,,Ok
2026-09-23T08:50:00+00:00,16.9,0.4,,0.5,1.6,136.4,0.0,0.0,,Ok
2026-09-23T08:55:00+00:00,17.1,0.4,,0.7,2.0,172.7,0.0,0.0,,Ok
2026-09-23T09:00:00+00:00,17.5,0.4,,0.6,1.9,222.8,0.0,0.0,,Ok
2026-09-23T09:05:00+00:00,17.6,0.4,,0.5,1.3,126.3,0.0,0.0,,Ok
2026-09-23T09:10:00+00:00,18.0,0.4,,0.5,1.1,169.0,0.0,0.0,,Ok
2026-09-23T09:15:00+00:00,18.3,0.4,,0.8,2.0,160.1,0.0,0.0,,Ok
2026-09-23T09:20:00+00:00,18.6,0.4,,0.7,1.4,161.2,0.0,0.0,,Ok
2026-09-23T09:25:00+00:00,18.7,0.4,,0.6,1.9,209.4,0.0,0.0,,Ok
2026-09-23T09:30:00+00:00,19.1,0.4,,0.7,1.9,172.6,0.0,0.0,,Ok
2026-09-23T09:35:00+00:00,19.5,0.4,,0.5,1.0,158.2,0.0,0.0,,Ok
2026-09-23T09:40:00+00:00,19.7,0.4,,0.5,1.4,144.6,0.0,0.0,,Ok
2026-09-23T09:45:00+00:00,19.8,0.4,,0.4,1.3,172.5,0.0,0.0,,Ok
2026-09-23T09:50:00+00:00,20.0,0.4,,0.5,1.0,138.2,0.0,0.0,,Ok
2026-09-23T09:55:00+00:00,20.1,0.4,,0.6,2.0,253.4,0.0,0.0,,Ok
2026-09-23T10:00:00+00:00,19.9,0.4,,0.7,2.2,254.2,0.0,0.0,,Ok
2026-09-23T10:05:00+00:00,19.6,0.4,,0.6,1.5,234.6,0.0,0.0,,Ok
2026-09-23T10:10:00+00:00,20.0,0.4,,0.8,1.9,185.8,0.0,0.0,,Ok
2026-09-23T10:15:00+00:00,19.9,0.4,,0.5,1.5,146.4,0.0,0.0,,Ok
2026-09-23T10:20:00+00:00,20.1,0.4,,0.6,1.8,193.9,0.0,0.0,,Ok
2026-09-23T10:25:00+00:00,19.9,0.4,,0.7,1.8,153.2,0.0,0.0,,Ok
2026-09-23T10:30:00+00:00,20.3,0.4,,0.5,1.2,194.6,0.0,0.0,,Ok
2026-09-23T10:35:00+00:00,20.5,0.4,,0.5,1.6,144.3,0.0,0.0,,Ok
2026-09-23T10:40:00+00:00,20.4,0.4,,0.5,1.6,235.6,0.0,0.0,,Ok
2026-09-23T10:45:00+00:00,20.7,0.4,,0.7,1.6,184.5,0.0,0.0,,Ok
2026-09-23T10:50:00+00:00,20.3,0.4,,0.6,2.0,148.6,0.0,0.0,,Ok
2026-09-23T10:55:00+00:00,20.0,0.4,,0.5,1.3,146.3,0.0,0.0,,Ok
2026-09-23T11:00:00+00:00,19.8,0.4,,0.5,1.4,145.6,0.0,0.0,,Ok
2026-09-23T11:05:00+00:00,20.2,0.4,,0.6,2.3,135.8,0.0,0.0,,Ok
2026-09-23T11:10:00+00:00,20.5,0.4,,0.6,1.5,229.6,0.0,0.0,,Ok
2026-09-23T11:15:00+00:00,20.7,0.4,,0.8,1.9,267.3,0.0,0.0,,Ok
2026-09-23T11:20:00+00:00,20.8,0.4,,0.6,1.7,160.0,0.0,0.0,,Ok
2026-09-23T11:25:00+00:00,20.8,0.4,,0.6,1.8,196.4,0.0,0.0,,Ok
2026-09-23T11:30:00+00:00,20.9,0.4,,0.7,1.8,172.3,0.0,0.0,,Ok
2026-09-23T11:35:00+00:00,21.3,0.4,,0.8,1.9,210.9,0.0,0.0,,Ok
2026-09-23T11:40:00+00:00,21.4,0.4,,0.6,1.6,184.5,0.0,0.0,,Ok
2026-09-23T11:45:00+00:00,21.1,0.4,,0.7,2.0,184.4,0.0,0.0,,Ok
2026-09-23T11:50:00+00:00,21.2,0.4,,0.5,1.8,147.3,0.0,0.0,,Ok
2026-09-23T11:55:00+00:00,21.5,0.4,,1.3,2.7,161.7,0.0,0.0,,Ok
2026-09-23T12:00:00+00:00,21.5,0.4,,0.6,1.5,139.6,0.0,0.0,,Ok
2026-09-23T12:05:00+00:00,21.9,0.4,,0.6,1.8,181.6,0.0,0.0,,Ok
2026-09-23T12:10:00+00:00,22.1,0.4,,1.1,2.5,230.3,0.0,0.0,,Ok
2026-09-23T12:15:00+00:00,22.0,0.4,,0.7,2.2,193.5,0.0,0.0,,Ok
2026-09-23T12:20:00+00:00,21.9,0.4,,0.8,1.9,238.4,0.0,0.0,,Ok
2026-09-23T12:25:00+00:00,22.0,0.4,,0.5,1.9,216.1,0.0,0.0,,Ok
2026-09-23T12:30:00+00:00,22.2,0.4,,0.7,2.4,181.6,0.0,0.0,,Ok
2026-09-23T12:35:00+00:00,21.9,0.4,,0.8,2.5,175.4,0.0,0.0,,Ok
2026-09-23T12:40:00+00:00,21.5,0.4,,1.1,3.6,173.2,0.0,0.0,,Ok
2026-09-23T12:45:00+00:00,21.7,0.4,,1.0,2.5,240.1,0.0,0.0,,Ok
2026-09-23T12:50:00+00:00,22.0,0.4,,0.8,1.8,168.9,0.0,0.0,,Ok
2026-09-23T12:55:00+00:00,22.4,0.4,,1.1,3.1,217.7,0.0,0.0,,Ok
2026-09-23T13:00:00+00:00,22.5,0.4,,0.9,3.1,187.6,0.0,0.0,,Ok
2026-09-23T13:05:00+00:00,22.8,0.4,,1.0,2.8,215.9,0.0,0.0,,Ok
2026-09-23T13:10:00+00:00,22.8,0.4,,1.0,2.3,170.2,0.0,0.0,,Ok
2026-09-23T13:15:00+00:00,22.7,0.4,,0.8,2.2,170.4,0.0,0.0,,Ok
2026-09-23T13:20:00+00:00,22.7,0.4,,0.9,2.6,199.5,0.0,0.0,,Ok
2026-09-23T13:25:00+00:00,22.9,0.4,,1.0,3.5,217.5,0.0,0.0,,Ok
2026-09-23T13:30:00+00:00,22.9,0.4,,1.6,3.4,271.5,0.0,0.0,,Ok
2026-09-23T13:35:00+00:00,22.9,0.4,,1.3,4.0,209.6,0.0,0.0,,Ok
2026-09-23T13:40:00+00:00,23.1,0.4,,1.2,3.2,207.4,0.0,0.0,,Ok
2026-09-23T13:45:00+00:00,23.4,0.4,,1.1,2.7,177.5,0.0,0.0,,Ok
2026-09-23T13:50:00+00:00,23.5,0.4,,1.0,2.9,239.6,0.0,0.0,,Ok
2026-09-23T13:55:00+00:00,23.3,0.5,,1.2,3.1,247.2,0.0,0.0,,Ok
2026-09-23T14:00:00+00:00,23.4,0.5,,1.2,2.6,261.4,0.0,0.0,,Ok
2026-09-23T14:05:00+00:00,23.2,0.5,,1.4,3.7,264.4,0.0,0.0,,Ok
2026-09-23T14:10:00+00:00,23.5,0.4,,2.1,5.2,285.8,0.0,0.0,,Ok
2026-09-23T14:15:00+00:00,23.2,0.4,,3.0,5.4,283.4,0.0,0.0,,Ok
2026-09-23T14:20:00+00:00,23.0,0.4,,2.5,5.0,284.7,0.0,0.0,,Ok
2026-09-23T14:25:00+00:00,23.2,0.4,,1.8,4.2,265.9,0.0,0.0,,Ok
2026-09-23T14:30:00+00:00,23.0,0.4,,2.7,5.0,276.3,0.0,0.0,,Ok
2026-09-23T14:35:00+00:00,22.8,0.4,,2.4,4.9,284.9,0.0,0.0,,Ok
2026-09-23T14:40:00+00:00,23.0,0.4,,1.7,3.8,268.8,0.0,0.0,,Ok
2026-09-23T14:45:00+00:00,22.9,0.4,,2.6,5.2,283.9,0.0,0.0,,Ok
2026-09-23T14:50:00+00:00,23.2,0.4,,2.2,4.7,281.3,0.0,0.0,,Ok
2026-09-23T14:55:00+00:00,23.2,0.4,,2.2,4.9,279.3,0.0,0.0,,Ok
2026-09-23T15:00:00+00:00,23.3,0.4,,2.0,4.1,270.3,0.0,0.0,,Ok
2026-09-23T15:05:00+00:00,23.4,0.4,,2.4,6.1,287.6,0.0,0.0,,Ok
2026-09-23T15:10:00+00:00,22.9,0.4,,2.1,3.8,278.8,0.0,0.0,,Ok
2026-09-23T15:15:00+00:00,23.0,0.4,,2.4,4.5,290.4,0.0,0.0,,Ok
2026-09-23T15:20:00+00:00,22.7,0.4,,2.8,5.4,288.4,0.0,0.0,,Ok
2026-09-23T15:25:00+00:00,22.8,0.4,,2.2,3.7,291.4,0.0,0.0,,Ok
2026-09-23T15:30:00+00:00,23.1,0.4,,2.3,4.6,294.2,0.0,0.0,,Ok
2026-09-23T15:35:00+00:00,23.2,0.4,,1.9,3.8,288.3,0.0,0.0,,Ok
2026-09-23T15:40:00+00:00,23.3,0.4,,1.8,4.0,274.7,0.0,0.0,,Ok
2026-09-23T15:45:00+00:00,23.1,0.4,,2.4,4.0,294.0,0.0,0.0,,Ok
2026-09-23T15:50:00+00:00,23.3,0.4,,1.9,4.1,287.3,0.0,0.0,,Ok
2026-09-23T15:55:00+00:00,23.1,0.4,,3.2,6.2,300.7,0.0,0.0,,Ok
2026-09-23T16:00:00+00:00,22.8,0.4,,2.2,4.1,278.9,0.0,0.0,,Ok
2026-09-23T16:05:00+00:00,23.0,0.4,,1.8,3.5,274.6,0.0,0.0,,Ok
2026-09-23T16:10:00+00:00,22.8,0.4,,2.6,5.1,287.0,0.0,0.0,,Ok
2026-09-23T16:15:00+00:00,22.3,0.4,,2.7,4.9,279.2,0.0,0.0,,Ok
2026-09-23T16:20:00+00:00,22.1,0.4,,2.5,4.7,293.6,0.0,0.0,,Ok
2026-09-23T16:25:00+00:00,21.9,0.4,,1.9,4.0,273.1,0.0,0.0,,Ok
2026-09-23T16:30:00+00:00,21.8,0.4,,2.3,4.1,296.6,0.0,0.0,,Ok
2026-09-23T16:35:00+00:00,21.7,0.4,,2.2,4.5,292.4,0.0,0.0,,Ok
2026-09-23T16:40:00+00:00,21.6,0.4,,2.4,4.1,292.0,0.0,0.0,,Ok
2026-09-23T16:45:00+00:00,21.6,0.4,,1.9,3.0,303.8,0.0,0.0,,Ok
2026-09-23T16:50:00+00:00,21.5,0.4,,2.7,4.9,301.7,0.0,0.0,,Ok
2026-09-23T16:55:00+00:00,21.4,0.4,,2.4,4.9,303.5,0.0,0.0,,Ok
2026-09-23T17:00:00+00:00,21.3,0.4,,2.0,3.9,298.1,0.0,0.0,,Ok
2026-09-23T17:05:00+00:00,21.3,0.4,,1.8,3.0,292.6,0.0,0.0,,Ok
2026-09-23T17:10:00+00:00,21.4,0.4,,1.5,2.7,291.2,0.0,0.0,,Ok
2026-09-23T17:15:00+00:00,21.4,0.4,,1.8,2.8,300.2,0.0,0.0,,Ok
2026-09-23T17:20:00+00:00,21.4,0.4,,1.7,2.5,291.5,0.0,0.0,,Ok
2026-09-23T17:25:00+00:00,21.2,0.4,,1.7,3.0,293.6,0.0,0.0,,Ok
2026-09-23T17:30:00+00:00,21.0,0.4,,1.6,2.6,293.4,0.0,0.0,,Ok
2026-09-23T17:35:00+00:00,20.8,0.4,,1.3,2.1,289.0,0.0,0.0,,Ok
2026-09-23T17:40:00+00:00,20.7,0.4,,1.5,2.4,298.1,0.0,0.0,,Ok
2026-09-23T17:45:00+00:00,20.6,0.4,,1.5,2.6,286.5,0.0,0.0,,Ok
2026-09-23T17:50:00+00:00,20.5,0.4,,1.7,3.2,293.4,0.0,0.0,,Ok
2026-09-23T17:55:00+00:00,20.4,0.4,,2.1,4.1,294.2,0.0,0.0,,Ok
2026-09-23T18:00:00+00:00,20.3,0.4,,1.9,3.4,295.3,0.0,0.0,,Ok
2026-09-23T18:05:00+00:00,20.2,0.4,,1.7,3.0,301.1,0.0,0.0,,Ok
2026-09-23T18:10:00+00:00,20.0,0.4,,1.3,2.1,303.5,0.0,0.0,,Ok
2026-09-23T18:15:00+00:00,19.8,0.4,,1.4,2.2,285.3,0.0,0.0,,Ok
2026-09-23T18:20:00+00:00,19.8,0.4,,1.3,2.4,291.0,0.0,0.0,,Ok
2026-09-23T18:25:00+00:00,19.7,0.4,,1.2,1.8,292.7,0.0,0.0,,Ok
2026-09-23T18:30:00+00:00,19.6,0.4,,1.3,2.1,295.3,0.0,0.0,,Ok
2026-09-23T18:35:00+00:00,19.5,0.4,,1.4,2.1,293.5,0.0,0.0,,Ok
2026-09-23T18:40:00+00:00,19.4,0.4,,1.1,1.8,287.7,0.0,0.0,,Ok
2026-09-23T18:45:00+00:00,19.4,0.4,,1.4,2.3,291.0,0.0,0.0,,Ok
2026-09-23T18:50:00+00:00,19.3,0.4,,1.2,2.3,304.0,0.0,0.0,,Ok
2026-09-23T18:55:00+00:00,19.2,0.4,,1.0,1.6,293.0,0.0,0.0,,Ok
2026-09-23T19:00:00+00:00,19.1,0.4,,1.2,2.3,308.6,0.0,0.0,,Ok
2026-09-23T19:05:00+00:00,19.0,0.4,,1.3,2.1,310.7,0.0,0.0,,Ok
2026-09-23T19:10:00+00:00,18.9,0.4,,1.1,1.7,307.1,0.0,0.0,,Ok
2026-09-23T19:15:00+00:00,18.8,0.4,,1.0,1.9,306.1,0.0,0.0,,Ok
2026-09-23T19:20:00+00:00,18.7,0.4,,1.0,1.9,301.8,0.0,0.0,,Ok
2026-09-23T19:25:00+00:00,18.6,0.4,,1.0,1.9,310.5,0.0,0.0,,Ok
2026-09-23T19:30:00+00:00,18.5,0.4,,0.9,1.5,308.2,0.0,0.0,,Ok
2026-09-23T19:35:00+00:00,18.5,0.4,,1.1,2.1,307.5,0.0,0.0,,Ok
2026-09-23T19:40:00+00:00,18.5,0.4,,1.2,1.7,308.2,0.0,0.0,,Ok
2026-09-23T19:45:00+00:00,18.4,0.4,,0.9,2.0,312.8,0.0,0.0,,Ok
2026-09-23T19:50:00+00:00,18.3,0.4,,1.0,1.8,317.6,0.0,0.0,,Ok
2026-09-23T19:55:00+00:00,18.3,0.4,,1.0,1.6,313.8,0.0,0.0,,Ok
2026-09-23T20:00:00+00:00,18.2,0.4,,0.7,1.4,306.1,0.0,0.0,,Ok
2026-09-23T20:05:00+00:00,18.2,0.4,,1.0,1.8,298.6,0.0,0.0,,Ok
2026-09-23T20:10:00+00:00,18.1,0.4,,1.0,2.1,288.7,0.0,0.0,,Ok
2026-09-23T20:15:00+00:00,18.1,0.4,,1.5,3.0,289.4,0.0,0.0,,Ok
2026-09-23T20:20:00+00:00,18.1,0.4,,1.4,2.6,289.6,0.0,0.0,,Ok
2026-09-23T20:25:00+00:00,18.0,0.4,,1.3,2.3,307.7,0.0,0.0,,Ok
2026-09-23T20:30:00+00:00,17.8,0.4,,1.1,2.4,290.7,0.0,0.0,,Ok
2026-09-23T20:35:00+00:00,17.8,0.4,,1.2,3.0,290.0,0.0,0.0,,Ok
2026-09-23T20:40:00+00:00,17.9,0.4,,1.7,3.3,287.0,0.0,0.0,,Ok
2026-09-23T20:45:00+00:00,17.8,0.4,,1.3,2.5,284.1,0.0,0.0,,Ok
2026-09-23T20:50:00+00:00,17.7,0.4,,1.5,2.6,298.9,0.0,0.0,,Ok
2026-09-23T20:55:00+00:00,17.5,0.4,,1.2,2.5,295.7,0.0,0.0,,Ok
2026-09-23T21:00:00+00:00,17.5,0.4,,1.4,2.1,303.2,0.0,0.0,,Ok
2026-09-23T21:05:00+00:00,17.4,0.4,,1.1,2.8,284.6,0.0,0.0,,Ok
2026-09-23T21:10:00+00:00,17.5,0.4,,1.1,2.2,280.9,0.0,0.0,,Ok
2026-09-23T21:15:00+00:00,17.5,0.4,,1.1,2.4,294.9,0.0,0.0,,Ok
2026-09-23T21:20:00+00:00,17.6,0.4,,0.9,1.7,285.5,0.0,0.0,,Ok
2026-09-23T21:25:00+00:00,17.6,0.4,,1.2,2.5,277.5,0.0,0.0,,Ok
2026-09-23T21:30:00+00:00,17.6,0.4,,1.3,3.1,270.7,0.0,0.0,,Ok
2026-09-23T21:35:00+00:00,17.5,0.4,,1.5,3.0,283.0,0.0,0.0,,Ok
2026-09-23T21:40:00+00:00,17.3,0.4,,1.4,2.8,295.0,0.0,0.0,,Ok
2026-09-23T21:45:00+00:00,17.2,0.4,,0.7,1.3,290.0,0.0,0.0,,Ok
2026-09-23T21:50:00+00:00,17.1,0.4,,1.2,2.0,297.7,0.0,0.0,,Ok
2026-09-23T21:55:00+00:00,17.0,0.4,,1.2,2.0,288.3,0.0,0.0,,Ok
