time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-14T04:55:00+00:00,18.4,98.0,1025.35,1.2,6.4,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:00:00+00:00,18.4,98.0,1025.36,1.0,8.0,190.0,0.0,0.0,18.1,Ok
2026-09-14T05:05:00+00:00,18.4,98.0,1025.41,1.3,8.0,200.0,0.0,0.0,18.1,Ok
2026-09-14T05:10:00+00:00,18.4,98.0,1025.41,1.3,8.0,200.0,0.0,0.0,18.1,Ok
2026-09-14T05:15:00+00:00,18.3,99.0,1025.39,0.8,6.4,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:20:00+00:00,18.3,99.0,1025.41,0.3,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:25:00+00:00,18.3,99.0,1025.43,0.2,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:30:00+00:00,18.3,99.0,1025.4,0.3,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:35:00+00:00,18.3,99.0,1025.36,0.5,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:40:00+00:00,18.3,99.0,1025.41,0.1,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:45:00+00:00,18.3,99.0,1025.41,0.1,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:50:00+00:00,18.3,99.0,1025.39,0.2,3.2,210.0,0.0,0.0,18.1,Ok
2026-09-14T05:55:00+00:00,18.3,99.0,1025.42,0.6,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T06:00:00+00:00,18.3,99.0,1025.43,1.0,4.8,200.0,0.0,0.0,18.1,Ok
2026-09-14T06:05:00+00:00,18.3,99.0,1025.5,0.9,4.8,200.0,0.0,0.0,18.1,Ok
2026-09-14T06:10:00+00:00,18.3,99.0,1025.53,1.1,4.8,210.0,0.0,0.0,18.2,Ok
2026-09-14T06:15:00+00:00,18.3,99.0,1025.53,1.1,4.8,210.0,0.0,0.0,18.2,Ok
2026-09-14T06:20:00+00:00,18.3,99.0,1025.55,1.1,6.4,220.0,0.0,0.0,18.2,Ok
2026-09-14T06:25:00+00:00,18.3,99.0,1025.53,0.4,6.4,220.0,0.0,0.0,18.2,Ok
2026-09-14T06:30:00+00:00,18.3,99.0,1025.6,0.3,4.8,220.0,0.0,0.0,18.1,Ok
2026-09-14T06:35:00+00:00,18.3,99.0,1025.67,1.6,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T06:40:00+00:00,18.3,99.0,1025.7,0.9,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T06:45:00+00:00,18.3,99.0,1025.7,0.9,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T06:50:00+00:00,18.3,99.0,1025.81,0.9,4.8,210.0,0.0,0.0,18.1,Ok
2026-09-14T06:55:00+00:00,18.3,99.0,1025.86,2.0,8.0,220.0,0.0,0.0,18.1,Ok
2026-09-14T07:00:00+00:00,18.2,99.0,1025.94,1.2,8.0,200.0,0.0,0.0,18.1,Ok
2026-09-14T07:05:00+00:00,18.2,99.0,1025.95,0.6,6.4,200.0,0.0,0.0,18.1,Ok
2026-09-14T07:10:00+00:00,18.2,99.0,1025.95,0.7,4.8,210.0,0.2,0.2,18.2,Ok
2026-09-14T07:15:00+00:00,18.2,99.0,1025.95,0.7,4.8,210.0,0.0,0.2,18.2,Ok
2026-09-14T07:20:00+00:00,18.3,99.0,1025.98,2.1,6.4,210.0,0.0,0.2,18.2,Ok
2026-09-14T07:25:00+00:00,18.3,99.0,1026.1,1.3,6.4,200.0,0.0,0.2,18.2,Ok
2026-09-14T07:30:00+00:00,18.3,99.0,1026.17,1.5,6.4,230.0,0.0,0.2,18.3,Ok
2026-09-14T07:35:00+00:00,18.4,99.0,1026.24,1.3,6.4,210.0,0.0,0.2,18.4,Ok
2026-09-14T07:40:00+00:00,18.4,99.0,1026.24,0.4,6.4,210.0,0.0,0.2,18.8,Ok
2026-09-14T07:45:00+00:00,18.5,99.0,1026.19,1.6,4.8,210.0,0.0,0.2,18.8,Ok
2026-09-14T07:50:00+00:00,18.5,99.0,1026.19,1.6,4.8,210.0,0.0,0.2,18.8,Ok
2026-09-14T07:55:00+00:00,18.6,99.0,1026.28,1.5,8.0,230.0,0.0,0.2,18.7,Ok
2026-09-14T08:00:00+00:00,18.6,99.0,1026.41,2.0,8.0,230.0,0.0,0.2,18.8,Ok
2026-09-14T08:05:00+00:00,18.6,99.0,1026.41,2.2,8.0,200.0,0.0,0.2,18.8,Ok
2026-09-14T08:10:00+00:00,18.6,99.0,1026.39,1.0,6.4,220.0,0.0,0.2,18.9,Ok
2026-09-14T08:15:00+00:00,18.7,99.0,1026.48,2.7,8.0,220.0,0.0,0.2,19.0,Ok
2026-09-14T08:20:00+00:00,18.7,99.0,1026.48,2.7,8.0,220.0,0.0,0.2,19.0,Ok
2026-09-14T08:25:00+00:00,18.7,99.0,1026.52,2.0,8.0,220.0,0.0,0.2,19.1,Ok
2026-09-14T08:30:00+00:00,18.8,99.0,1026.43,1.6,6.4,240.0,0.0,0.2,19.1,Ok
2026-09-14T08:35:00+00:00,18.8,99.0,1026.41,1.4,6.4,260.0,0.0,0.2,19.2,Ok
2026-09-14T08:40:00+00:00,18.9,99.0,1026.49,1.0,6.4,230.0,0.0,0.2,19.7,Ok
2026-09-14T08:45:00+00:00,18.9,99.0,1026.49,1.0,6.4,230.0,0.0,0.2,19.7,Ok
2026-09-14T08:50:00+00:00,19.0,99.0,1026.56,1.7,6.4,220.0,0.0,0.2,19.5,Ok
2026-09-14T08:55:00+00:00,19.0,99.0,1026.49,1.8,9.7,210.0,0.0,0.2,19.8,Ok
2026-09-14T09:00:00+00:00,19.1,99.0,1026.47,1.2,9.7,210.0,0.0,0.2,20.2,Ok
2026-09-14T09:05:00+00:00,19.2,99.0,1026.38,1.7,6.4,240.0,0.0,0.2,19.9,Ok
2026-09-14T09:10:00+00:00,19.2,99.0,1026.36,1.7,6.4,200.0,0.0,0.2,19.8,Ok
2026-09-14T09:15:00+00:00,19.2,99.0,1026.36,1.7,6.4,200.0,0.0,0.2,19.8,Ok
2026-09-14T09:20:00+00:00,19.3,99.0,1026.35,2.1,8.0,240.0,0.0,0.2,19.6,Ok
2026-09-14T09:25:00+00:00,19.2,98.0,1026.41,4.0,12.9,200.0,0.0,0.2,19.4,Ok
2026-09-14T09:30:00+00:00,19.2,98.0,1026.41,2.4,12.9,230.0,0.0,0.2,19.4,Ok
2026-09-14T09:35:00+00:00,19.2,98.0,1026.48,1.2,12.9,220.0,0.0,0.2,19.7,Ok
2026-09-14T09:40:00+00:00,19.3,98.0,1026.41,2.4,8.0,220.0,0.0,0.2,20.2,Ok
2026-09-14T09:45:00+00:00,19.3,98.0,1026.41,2.4,8.0,220.0,0.0,0.2,20.2,Ok
2026-09-14T09:50:00+00:00,19.4,98.0,1026.39,1.6,8.0,210.0,0.0,0.2,20.0,Ok
2026-09-14T09:55:00+00:00,19.4,97.0,1026.33,1.3,8.0,200.0,0.0,0.2,20.1,Ok
2026-09-14T10:00:00+00:00,19.5,97.0,1026.31,2.2,9.7,210.0,0.0,0.2,20.0,Ok
2026-09-14T10:05:00+00:00,19.5,97.0,1026.33,3.2,9.7,190.0,0.0,0.2,19.8,Ok
2026-09-14T10:10:00+00:00,19.5,96.0,1026.28,2.7,9.7,160.0,0.0,0.2,20.2,Ok
2026-09-14T10:15:00+00:00,19.5,96.0,1026.28,2.7,9.7,160.0,0.0,0.2,20.2,Ok
2026-09-14T10:20:00+00:00,19.6,96.0,1026.35,2.0,9.7,200.0,0.0,0.2,20.5,Ok
2026-09-14T10:25:00+00:00,19.7,96.0,1026.21,2.8,8.0,190.0,0.0,0.2,20.1,Ok
2026-09-14T10:30:00+00:00,19.8,96.0,1026.24,2.0,8.0,160.0,0.0,0.2,20.6,Ok
2026-09-14T10:35:00+00:00,19.9,95.0,1026.2,2.3,8.0,240.0,0.0,0.2,21.0,Ok
2026-09-14T10:40:00+00:00,20.1,95.0,1026.21,2.7,8.0,230.0,0.0,0.2,21.2,Ok
2026-09-14T10:45:00+00:00,20.1,95.0,1026.21,2.7,8.0,230.0,0.0,0.2,21.2,Ok
2026-09-14T10:50:00+00:00,20.2,94.0,1026.29,2.7,8.0,230.0,0.0,0.2,21.1,Ok
2026-09-14T10:55:00+00:00,20.4,94.0,1026.36,3.6,9.7,230.0,0.0,0.2,20.7,Ok
2026-09-14T11:00:00+00:00,20.4,93.0,1026.39,0.7,9.7,220.0,0.0,0.2,20.7,Ok
2026-09-14T11:05:00+00:00,20.5,93.0,1026.46,0.0,8.0,200.0,0.0,0.2,20.9,Ok
2026-09-14T11:10:00+00:00,20.6,92.0,1026.46,0.1,3.2,220.0,0.0,0.2,20.8,Ok
2026-09-14T11:15:00+00:00,20.6,92.0,1026.39,3.4,6.4,200.0,0.0,0.2,21.2,Ok
2026-09-14T11:20:00+00:00,20.6,92.0,1026.39,3.4,6.4,200.0,0.0,0.2,21.2,Ok
2026-09-14T11:25:00+00:00,20.7,91.0,1026.43,1.9,6.4,230.0,0.0,0.2,21.1,Ok
2026-09-14T11:30:00+00:00,20.9,91.0,1026.45,1.1,6.4,230.0,0.0,0.2,21.3,Ok
2026-09-14T11:35:00+00:00,21.0,91.0,1026.5,1.5,6.4,230.0,0.0,0.2,21.3,Ok
2026-09-14T11:40:00+00:00,21.1,90.0,1026.49,3.1,9.7,210.0,0.0,0.2,21.0,Ok
2026-09-14T11:45:00+00:00,21.1,90.0,1026.46,1.6,9.7,220.0,0.0,0.2,21.2,Ok
2026-09-14T11:50:00+00:00,21.1,90.0,1026.46,1.6,9.7,220.0,0.0,0.2,21.2,Ok
2026-09-14T11:55:00+00:00,21.2,89.0,1026.35,1.6,6.4,220.0,0.0,0.2,21.1,Ok
2026-09-14T12:00:00+00:00,21.3,89.0,1026.32,1.5,6.4,220.0,0.0,0.2,21.5,Ok
2026-09-14T12:05:00+00:00,21.4,89.0,1026.33,1.7,8.0,230.0,0.0,0.2,21.7,Ok
2026-09-14T12:10:00+00:00,21.5,88.0,1026.34,1.5,8.0,220.0,0.0,0.2,21.5,Ok
2026-09-14T12:15:00+00:00,21.6,87.0,1026.33,1.1,8.0,220.0,0.0,0.2,21.3,Ok
2026-09-14T12:20:00+00:00,21.7,87.0,1026.37,0.0,8.0,220.0,0.0,0.2,21.3,Ok
2026-09-14T12:25:00+00:00,21.7,87.0,1026.37,0.0,8.0,220.0,0.0,0.2,21.3,Ok
2026-09-14T12:30:00+00:00,21.7,87.0,1026.36,0.0,0.0,220.0,0.0,0.2,21.4,Ok
2026-09-14T12:35:00+00:00,21.7,86.0,1026.27,4.4,8.0,160.0,0.0,0.2,21.6,Ok
2026-09-14T12:40:00+00:00,21.7,86.0,1026.16,2.9,8.0,210.0,0.0,0.2,21.8,Ok
2026-09-14T12:45:00+00:00,21.9,86.0,1026.12,2.1,8.0,180.0,0.0,0.2,22.2,Ok
2026-09-14T12:50:00+00:00,22.0,86.0,1026.05,2.2,8.0,230.0,0.0,0.2,22.6,Ok
2026-09-14T12:55:00+00:00,22.0,86.0,1026.05,2.2,8.0,230.0,0.0,0.2,22.6,Ok
2026-09-14T13:00:00+00:00,22.2,85.0,1026.0,2.4,9.7,230.0,0.0,0.2,22.6,Ok
2026-09-14T13:05:00+00:00,22.3,85.0,1026.01,2.7,9.7,200.0,0.0,0.2,22.5,Ok
