time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-07T04:50:00+00:00,18.9,0.9,,0.2,0.6,275.2,0.0,0.0,,Ok
2026-09-07T04:55:00+00:00,18.8,0.9,,0.2,1.3,257.5,0.0,0.0,,Ok
2026-09-07T05:00:00+00:00,19.0,0.9,,0.3,0.7,133.5,0.0,0.0,,Ok
2026-09-07T05:05:00+00:00,18.9,0.9,,0.3,1.1,47.6,0.0,0.0,,Ok
2026-09-07T05:10:00+00:00,19.0,0.9,,0.3,0.6,296.5,0.0,0.0,,Ok
2026-09-07T05:15:00+00:00,19.1,0.9,,0.2,0.7,330.2,0.0,0.0,,Ok
2026-09-07T05:20:00+00:00,19.1,0.9,,0.2,0.6,305.2,0.0,0.0,,Ok
2026-09-07T05:25:00+00:00,19.2,0.9,,0.2,0.7,18.4,0.0,0.0,,Ok
2026-09-07T05:30:00+00:00,19.2,0.9,,0.3,0.7,333.6,0.0,0.0,,Ok
2026-09-07T05:35:00+00:00,19.2,0.9,,0.2,0.8,352.8,0.0,0.0,,Ok
2026-09-07T05:40:00+00:00,19.3,0.9,,0.3,0.8,185.3,0.0,0.0,,Ok
2026-09-07T05:45:00+00:00,19.3,0.9,,0.2,0.9,346.1,0.0,0.0,,Ok
2026-09-07T05:50:00+00:00,19.3,0.9,,0.3,0.9,148.9,0.0,0.0,,Ok
2026-09-07T05:55:00+00:00,19.4,0.9,,0.2,0.6,163.6,0.0,0.0,,Ok
2026-09-07T06:00:00+00:00,19.4,0.9,,0.3,1.1,125.4,0.0,0.0,,Ok
2026-09-07T06:05:00+00:00,19.5,0.9,,0.2,0.9,124.0,0.0,0.0,,Ok
2026-09-07T06:10:00+00:00,19.5,0.9,,0.3,0.7,18.0,0.0,0.0,,Ok
2026-09-07T06:15:00+00:00,19.5,0.9,,0.3,0.7,153.3,0.0,0.0,,Ok
2026-09-07T06:20:00+00:00,19.6,0.9,,0.4,0.9,0.8,0.0,0.0,,Ok
2026-09-07T06:25:00+00:00,19.6,0.9,,0.4,1.4,92.0,0.0,0.0,,Ok
2026-09-07T06:30:00+00:00,19.7,0.9,,0.3,1.0,357.4,0.0,0.0,,Ok
2026-09-07T06:35:00+00:00,19.7,0.9,,0.3,1.0,275.0,0.0,0.0,,Ok
2026-09-07T06:40:00+00:00,19.8,0.9,,0.3,1.1,172.5,0.0,0.0,,Ok
2026-09-07T06:45:00+00:00,19.9,0.9,,0.5,1.7,182.2,0.0,0.0,,Ok
2026-09-07T06:50:00+00:00,19.9,0.9,,0.3,0.8,217.1,0.0,0.0,,Ok
2026-09-07T06:55:00+00:00,20.1,0.9,,0.4,1.2,241.8,0.0,0.0,,Ok
2026-09-07T07:00:00+00:00,20.2,0.9,,0.4,1.1,256.2,0.0,0.0,,Ok
2026-09-07T07:05:00+00:00,20.3,0.9,,0.3,1.0,226.4,0.0,0.0,,Ok
2026-09-07T07:10:00+00:00,20.6,0.9,,0.3,1.0,201.6,0.0,0.0,,Ok
2026-09-07T07:15:00+00:00,20.8,1.0,,0.4,1.0,221.1,0.0,0.0,,Ok
2026-09-07T07:20:00+00:00,21.1,1.0,,0.5,1.5,244.0,0.0,0.0,,Ok
2026-09-07T07:25:00+00:00,21.3,1.0,,0.5,1.4,196.2,0.0,0.0,,Ok
2026-09-07T07:30:00+00:00,21.5,1.0,,0.4,1.5,213.1,0.0,0.0,,Ok
2026-09-07T07:35:00+00:00,21.7,1.0,,0.4,1.3,216.4,0.0,0.0,,Ok
2026-09-07T07:40:00+00:00,21.9,1.1,,0.6,1.6,186.1,0.0,0.0,,Ok
2026-09-07T07:45:00+00:00,21.9,1.1,,0.4,1.4,195.0,0.0,0.0,,Ok
2026-09-07T07:50:00+00:00,21.9,1.2,,0.5,1.3,216.2,0.0,0.0,,Ok
2026-09-07T07:55:00+00:00,21.7,1.2,,0.5,1.3,209.8,0.0,0.0,,Ok
2026-09-07T08:00:00+00:00,21.6,1.1,,0.4,1.2,191.8,0.0,0.0,,Ok
2026-09-07T08:05:00+00:00,21.9,1.2,,0.6,1.6,201.5,0.0,0.0,,Ok
2026-09-07T08:10:00+00:00,22.4,1.2,,0.4,1.1,219.3,0.0,0.0,,Ok
2026-09-07T08:15:00+00:00,22.7,1.2,,0.5,1.1,196.3,0.0,0.0,,Ok
2026-09-07T08:20:00+00:00,23.1,1.2,,0.4,0.9,205.8,0.0,0.0,,Ok
2026-09-07T08:25:00+00:00,23.1,1.2,,0.4,1.1,200.9,0.0,0.0,,Ok
2026-09-07T08:30:00+00:00,23.4,1.0,,0.5,1.6,191.8,0.0,0.0,,Ok
2026-09-07T08:35:00+00:00,23.7,0.9,,0.6,2.0,190.5,0.0,0.0,,Ok
2026-09-07T08:40:00+00:00,23.8,0.9,,0.6,1.3,200.3,0.0,0.0,,Ok
2026-09-07T08:45:00+00:00,24.1,0.8,,0.5,1.0,188.6,0.0,0.0,,Ok
2026-09-07T08:50:00+00:00,24.2,0.8,,0.7,1.3,191.6,0.0,0.0,,Ok
2026-09-07T08:55:00+00:00,24.2,0.8,,0.5,1.5,185.7,0.0,0.0,,Ok
2026-09-07T09:00:00+00:00,24.3,0.7,,0.4,1.1,195.7,0.0,0.0,,Ok
2026-09-07T09:05:00+00:00,24.6,0.7,,0.5,1.5,183.2,0.0,0.0,,Ok
2026-09-07T09:10:00+00:00,24.7,0.7,,0.6,1.5,192.3,0.0,0.0,,Ok
2026-09-07T09:15:00+00:00,24.9,0.7,,0.6,1.9,183.7,0.0,0.0,,Ok
2026-09-07T09:20:00+00:00,25.0,0.8,,0.6,2.0,171.6,0.0,0.0,,Ok
2026-09-07T09:25:00+00:00,25.1,0.9,,0.6,1.5,193.8,0.0,0.0,,Ok
2026-09-07T09:30:00+00:00,25.3,1.0,,0.6,1.8,175.3,0.0,0.0,,Ok
2026-09-07T09:35:00+00:00,25.1,1.0,,0.4,2.2,173.7,0.0,0.0,,Ok
2026-09-07T09:40:00+00:00,24.7,1.0,,0.3,0.9,197.7,0.0,0.0,,Ok
2026-09-07T09:45:00+00:00,24.6,1.0,,0.5,1.8,194.0,0.0,0.0,,Ok
2026-09-07T09:50:00+00:00,25.3,1.0,,0.5,1.8,181.9,0.0,0.0,,Ok
2026-09-07T09:55:00+00:00,25.7,1.0,,0.4,1.3,194.0,0.0,0.0,,Ok
2026-09-07T10:00:00+00:00,26.3,1.3,,0.6,1.4,176.1,0.0,0.0,,Ok
2026-09-07T10:05:00+00:00,26.3,1.4,,0.6,1.4,192.5,0.0,0.0,,Ok
2026-09-07T10:10:00+00:00,26.3,1.4,,0.7,1.4,201.1,0.0,0.0,,Ok
2026-09-07T10:15:00+00:00,26.6,1.4,,0.5,1.2,196.8,0.0,0.0,,Ok
2026-09-07T10:20:00+00:00,26.5,1.4,,0.5,1.3,196.3,0.0,0.0,,Ok
2026-09-07T10:25:00+00:00,26.7,1.5,,0.6,1.6,191.5,0.0,0.0,,Ok
2026-09-07T10:30:00+00:00,26.9,1.4,,0.5,1.2,180.6,0.0,0.0,,Ok
2026-09-07T10:35:00+00:00,27.0,1.5,,0.7,2.3,164.9,0.0,0.0,,Ok
2026-09-07T10:40:00+00:00,27.2,1.6,,0.7,1.7,184.5,0.0,0.0,,Ok
2026-09-07T10:45:00+00:00,27.1,1.7,,0.6,1.6,215.4,0.0,0.0,,Ok
2026-09-07T10:50:00+00:00,27.1,1.7,,0.5,1.3,180.6,0.0,0.0,,Ok
2026-09-07T10:55:00+00:00,27.1,1.7,,0.7,1.8,180.7,0.0,0.0,,Ok
2026-09-07T11:00:00+00:00,27.2,1.7,,0.7,1.9,186.4,0.0,0.0,,Ok
2026-09-07T11:05:00+00:00,27.0,1.7,,0.9,2.4,190.1,0.0,0.0,,Ok
2026-09-07T11:10:00+00:00,27.0,1.7,,0.7,2.1,188.0,0.0,0.0,,Ok
2026-09-07T11:15:00+00:00,27.0,1.7,,0.9,1.8,179.4,0.0,0.0,,Ok
2026-09-07T11:20:00+00:00,27.2,1.7,,0.8,2.0,188.9,0.0,0.0,,Ok
2026-09-07T11:25:00+00:00,27.5,1.7,,1.0,3.3,200.2,0.0,0.0,,Ok
2026-09-07T11:30:00+00:00,27.5,1.7,,1.0,2.9,197.7,0.0,0.0,,Ok
2026-09-07T11:35:00+00:00,27.7,1.7,,1.0,2.0,197.1,0.0,0.0,,Ok
2026-09-07T11:40:00+00:00,27.0,1.7,,1.1,2.7,202.5,0.0,0.0,,Ok
2026-09-07T11:45:00+00:00,26.9,1.7,,0.8,2.1,202.7,0.0,0.0,,Ok
2026-09-07T11:50:00+00:00,27.3,1.7,,0.9,3.1,202.7,0.0,0.0,,Ok
2026-09-07T11:55:00+00:00,27.1,1.7,,0.8,1.7,172.1,0.0,0.0,,Ok
2026-09-07T12:00:00+00:00,27.4,1.7,,0.8,1.9,179.8,0.0,0.0,,Ok
2026-09-07T12:05:00+00:00,27.3,1.7,,0.7,1.8,197.7,0.0,0.0,,Ok
2026-09-07T12:10:00+00:00,27.2,1.7,,0.9,1.8,172.6,0.0,0.0,,Ok
2026-09-07T12:15:00+00:00,26.9,1.7,,0.9,2.5,177.0,0.0,0.0,,Ok
2026-09-07T12:20:00+00:00,26.6,1.7,,0.9,2.7,147.5,0.0,0.0,,Ok
2026-09-07T12:25:00+00:00,26.0,1.7,,0.8,2.6,190.2,0.0,0.0,,Ok
2026-09-07T12:30:00+00:00,25.4,1.7,,1.1,2.2,199.9,0.0,0.0,,Ok
2026-09-07T12:35:00+00:00,25.7,1.6,,0.7,1.8,187.3,0.0,0.0,,Ok
2026-09-07T12:40:00+00:00,26.1,1.6,,0.8,1.9,193.0,0.0,0.0,,Ok
2026-09-07T12:45:00+00:00,25.6,1.6,,0.7,1.8,189.8,0.0,0.0,,Ok
2026-09-07T12:50:00+00:00,25.8,1.6,,0.7,1.8,207.4,0.0,0.0,,Ok
2026-09-07T12:55:00+00:00,26.2,1.6,,0.5,1.5,175.8,0.0,0.0,,Ok
